  1080.00      0.51810598E-11      0.19409353E-10
  1085.00     -0.10304796E-10     -0.31518879E-10
  1090.00      0.34552107E-10      0.51451568E-10
  1095.00      0.10450084E-10      0.26854802E-10
  1100.00     -0.16320964E-10     -0.18013989E-10
  1105.00     -0.26480680E-10     -0.85900167E-10
  1110.00      0.48995308E-10      0.82469506E-10
  1115.00      0.58384701E-10      0.62490699E-10
  1120.00     -0.11215093E-10     -0.40959218E-10
  1125.00     -0.36901708E-10     -0.39107284E-10
  1130.00      0.21383744E-10     -0.23506332E-10
  1135.00      0.11394823E-10     -0.71864229E-10
  1140.00      0.18773475E-09      0.14703024E-09
  1145.00     -0.11888966E-10     -0.20134617E-09
  1150.00      0.13925816E-09     -0.10199627E-09
  1155.00      0.25351014E-09      0.11284047E-09
  1160.00      0.39108832E-09      0.20742258E-09
  1165.00      0.21595086E-09     -0.79377550E-10
  1170.00      0.55855574E-09      0.15697189E-09
  1175.00      0.78516091E-09      0.10366132E-09
  1180.00      0.93484641E-09      0.90028108E-10
  1185.00      0.11510357E-08      0.27490139E-09
  1190.00      0.15043928E-08      0.22337393E-09
  1195.00      0.19227753E-08      0.75671360E-09
  1200.00      0.21875658E-08      0.35589109E-09
  1205.00      0.27614533E-08      0.29794075E-09
  1210.00      0.32462818E-08      0.74376210E-10
  1215.00      0.39821954E-08      0.43031776E-09
  1220.00      0.49503322E-08      0.70515045E-09
  1225.00      0.57487017E-08      0.59839540E-09
  1230.00      0.66874738E-08      0.88133754E-09
  1235.00      0.77122870E-08      0.13561461E-08
  1240.00      0.88651261E-08      0.11787650E-08
  1245.00      0.10753267E-07      0.74697744E-09
  1250.00      0.12868416E-07      0.15709694E-08
  1255.00      0.14607916E-07      0.19114746E-08
  1260.00      0.12992764E-07     -0.68850359E-08
  1265.00     -0.13969852E-06     -0.54169572E-06
  1270.00      0.67466417E-07     -0.23658464E-06
  1275.00      0.20027268E-06      0.21654075E-06
  1280.00     -0.43502089E-07     -0.16473497E-06
  1285.00     -0.23598267E-07     -0.30109739E-06
  1290.00      0.16569131E-07      0.16389013E-06
  1295.00     -0.52411792E-08      0.59080012E-07
  1300.00     -0.14713911E-06     -0.33595941E-07
  1305.00      0.21088368E-06      0.14665246E-06
  1310.00      0.14107748E-06      0.12190928E-06
  1315.00      0.14536197E-06      0.15718056E-06
  1320.00      0.22086688E-06      0.38075106E-06
  1325.00      0.19175122E-07     -0.23393152E-06
  1330.00      0.93431472E-07     -0.42681033E-07
  1335.00      0.12405301E-06      0.48736626E-08
  1340.00      0.16053869E-06      0.31201639E-07
  1345.00      0.23838127E-06      0.42775272E-07
  1350.00     -0.12032702E-05      0.26155576E-06
  1355.00      0.35539982E-07      0.11319733E-06
  1360.00      0.10037236E-06      0.12845647E-06
  1365.00      0.13340783E-06      0.14941686E-06
  1370.00      0.15481196E-06      0.17007828E-06
  1375.00      0.16073083E-06      0.17688980E-06
  1380.00      0.13047036E-06      0.13985806E-06
  1385.00     -0.38261138E-06     -0.57609702E-06
  1390.00      0.47158456E-06      0.64098438E-06
  1395.00      0.40664929E-06      0.56950358E-06
  1400.00      0.41231530E-06      0.60269649E-06
  1405.00      0.43601389E-06      0.66544043E-06
  1410.00      0.46480026E-06      0.74725498E-06
  1415.00      0.49676169E-06      0.84646001E-06
  1420.00      0.53080140E-06      0.95485347E-06
  1425.00      0.56301930E-06      0.10850885E-05
  1430.00      0.57179458E-06      0.12623519E-05
  1435.00     -0.28094027E-06      0.25026949E-05
