  1080.00     -0.46328916E-10     -0.84881955E-10
  1085.00     -0.24720409E-11      0.43584922E-11
  1090.00      0.37809702E-10      0.67297051E-10
  1095.00      0.13651785E-11     -0.64325435E-11
  1100.00     -0.33249119E-10     -0.69140205E-10
  1105.00      0.13019568E-10      0.53275267E-10
  1110.00      0.30711931E-10     -0.47119238E-11
  1115.00      0.68004718E-10      0.13434915E-09
  1120.00     -0.27311697E-10     -0.42326226E-10
  1125.00     -0.46931138E-10     -0.16691005E-09
  1130.00      0.51718498E-10     -0.13660989E-10
  1135.00      0.91963744E-11      0.65431379E-11
  1140.00      0.18927809E-09      0.13030397E-09
  1145.00     -0.35855409E-12     -0.18584689E-09
  1150.00      0.15547083E-09      0.70485195E-10
  1155.00      0.28540871E-09      0.11857441E-09
  1160.00      0.43690200E-09      0.16423007E-09
  1165.00      0.24859527E-09     -0.21844685E-09
  1170.00      0.65161736E-09      0.22260539E-09
  1175.00      0.72994259E-09      0.40438724E-09
  1180.00      0.85419918E-09      0.44224756E-09
  1185.00      0.10930127E-08      0.34984317E-09
  1190.00      0.14995883E-08      0.89507824E-09
  1195.00      0.19981401E-08      0.70183953E-09
  1200.00      0.21642090E-08      0.74341105E-09
  1205.00      0.25673961E-08      0.97330306E-09
  1210.00      0.29314233E-08      0.89761853E-09
  1215.00      0.38267901E-08      0.77107204E-09
  1220.00      0.48724272E-08      0.18030955E-08
  1225.00      0.55224705E-08      0.19906327E-08
  1230.00      0.66790148E-08      0.22291936E-08
  1235.00      0.81194873E-08      0.22183748E-08
  1240.00      0.96242913E-08      0.28486551E-08
  1245.00      0.11402712E-07      0.24812251E-08
  1250.00      0.13859937E-07      0.39523524E-08
  1255.00      0.16630682E-07      0.41107583E-08
  1260.00      0.20441566E-07     -0.92213578E-08
  1265.00     -0.50464637E-07     -0.72328063E-06
  1270.00     -0.14865348E-06     -0.19869295E-06
  1275.00     -0.18067571E-07      0.38470609E-06
  1280.00     -0.66205635E-08     -0.22392846E-06
  1285.00     -0.12875505E-06     -0.32467690E-06
  1290.00      0.18638522E-06      0.12552394E-06
  1295.00      0.13552988E-06      0.53921295E-08
  1300.00      0.18442308E-06     -0.22682999E-06
  1305.00      0.67447995E-07      0.28859874E-06
  1310.00      0.11908575E-06      0.18524432E-06
  1315.00      0.16976052E-06      0.20286815E-06
  1320.00      0.36037041E-06      0.41803210E-06
  1325.00     -0.10364030E-06     -0.19781846E-06
  1330.00      0.59097747E-07     -0.70543327E-08
  1335.00      0.10805286E-06      0.46922971E-07
  1340.00      0.13425174E-06      0.94753011E-07
  1345.00      0.12719096E-06      0.18404269E-06
  1350.00      0.11078767E-05     -0.15273850E-05
