  1080.00     -0.57517871E+00      0.36120536E+00
  1085.00     -0.77562266E+00      0.63315567E+00
  1090.00     -0.97607898E+00      0.84920588E+00
  1095.00     -0.11719626E+01      0.10329600E+01
  1100.00     -0.13594901E+01      0.11949031E+01
  1105.00     -0.15357769E+01      0.13407868E+01
  1110.00     -0.16988869E+01      0.14741872E+01
  1115.00     -0.18475417E+01      0.15975281E+01
  1120.00     -0.19810291E+01      0.17125432E+01
  1125.00     -0.20990554E+01      0.18205568E+01
  1130.00     -0.22017373E+01      0.19226073E+01
  1135.00     -0.22893632E+01      0.20195370E+01
  1140.00     -0.23624203E+01      0.21120464E+01
  1145.00     -0.24215370E+01      0.22007245E+01
  1150.00     -0.24674060E+01      0.22860807E+01
  1155.00     -0.25007428E+01      0.23685500E+01
  1160.00     -0.25223206E+01      0.24485134E+01
  1165.00     -0.25328875E+01      0.25263041E+01
  1170.00     -0.25331850E+01      0.26022156E+01
  1175.00     -0.25239381E+01      0.26765037E+01
  1180.00     -0.25058514E+01      0.27494020E+01
  1185.00     -0.24795819E+01      0.28211125E+01
  1190.00     -0.24457723E+01      0.28918178E+01
  1195.00     -0.24050253E+01      0.29616818E+01
  1200.00     -0.23579087E+01      0.30308497E+01
  1205.00     -0.23049591E+01      0.30994541E+01
  1210.00     -0.22466932E+01      0.31676145E+01
  1215.00     -0.21835970E+01      0.32354303E+01
  1220.00     -0.21161372E+01      0.33030021E+01
  1225.00     -0.20447317E+01      0.33704273E+01
  1230.00     -0.19697713E+01      0.34377930E+01
  1235.00     -0.18916382E+01      0.35051798E+01
  1240.00     -0.18106741E+01      0.35726642E+01
  1245.00     -0.17272107E+01      0.36403159E+01
  1250.00     -0.16415577E+01      0.37082025E+01
  1255.00     -0.15540012E+01      0.37763874E+01
  1260.00     -0.14648194E+01      0.38449294E+01
  1265.00     -0.13742626E+01      0.39139002E+01
  1270.00     -0.12825785E+01      0.39833106E+01
  1275.00     -0.11899820E+01      0.40532936E+01
  1280.00     -0.10966977E+01      0.41238317E+01
  1285.00     -0.10029148E+01      0.41950344E+01
  1290.00     -0.90882831E+00      0.42669167E+01
  1295.00     -0.81460673E+00      0.43395746E+01
  1300.00     -0.72042018E+00      0.44130554E+01
  1305.00     -0.62642674E+00      0.44873935E+01
