  1080.00      0.50802515E-10      0.75552532E-10
  1085.00     -0.11091729E-10     -0.43759311E-11
  1090.00     -0.36213840E-10     -0.59785956E-10
  1095.00      0.12774810E-11      0.62086493E-11
  1100.00      0.14983533E-10      0.61831657E-10
  1105.00     -0.10030913E-09     -0.50217929E-10
  1110.00     -0.69492901E-10      0.59769820E-11
  1115.00     -0.23698272E-09     -0.12174053E-09
  1120.00     -0.25567450E-09      0.35636978E-10
  1125.00     -0.31810654E-09      0.15257444E-09
  1130.00     -0.60013101E-09      0.18342899E-10
  1135.00     -0.95660173E-09     -0.88206390E-11
  1140.00     -0.12796329E-08     -0.98449549E-10
  1145.00     -0.17224365E-08      0.17986183E-09
  1150.00     -0.24769586E-08     -0.30552880E-10
  1155.00     -0.31886315E-08     -0.27587592E-10
  1160.00     -0.41372426E-08     -0.23079417E-10
  1165.00     -0.52644848E-08      0.36933218E-09
  1170.00     -0.68673448E-08      0.70748648E-10
  1175.00     -0.88413367E-08     -0.69223409E-11
  1180.00     -0.11010065E-07      0.12738138E-09
  1185.00     -0.13391847E-07      0.46411207E-09
  1190.00     -0.16703417E-07      0.29427363E-09
  1195.00     -0.19727651E-07      0.97020941E-09
  1200.00     -0.24083938E-07      0.14305731E-08
  1205.00     -0.29019855E-07      0.19252178E-08
  1210.00     -0.34526488E-07      0.29227215E-08
  1215.00     -0.40351656E-07      0.43741156E-08
  1220.00     -0.47855872E-07      0.50290086E-08
  1225.00     -0.56228358E-07      0.67578125E-08
  1230.00     -0.65309245E-07      0.91242943E-08
  1235.00     -0.75214392E-07      0.12397068E-07
  1240.00     -0.87213923E-07      0.15765283E-07
  1245.00     -0.10004545E-06      0.20899723E-07
  1250.00     -0.11486516E-06      0.25519604E-07
  1255.00     -0.13054804E-06      0.32966185E-07
  1260.00     -0.14215708E-06      0.56256286E-07
  1265.00      0.28102259E-07      0.75237013E-06
  1270.00     -0.31300508E-06      0.13158181E-06
  1275.00     -0.41946749E-06     -0.35964609E-06
  1280.00     -0.19933598E-06      0.30187785E-06
  1285.00     -0.33538940E-06      0.32316087E-06
  1290.00     -0.18910004E-06      0.13183525E-06
  1295.00     -0.24305126E-06      0.23921268E-06
  1300.00     -0.13981793E-06      0.55184370E-06
  1305.00     -0.53770747E-06     -0.56281100E-07
  1310.00     -0.49318035E-06      0.13297406E-06
  1315.00     -0.50478822E-06      0.19996043E-06
  1320.00     -0.44171045E-06      0.18125321E-06
  1325.00     -0.79984396E-06      0.50766917E-06
  1330.00     -0.77298863E-06      0.50819522E-06
  1335.00     -0.82868855E-06      0.56981764E-06
  1340.00     -0.91594124E-06      0.63044385E-06
  1345.00     -0.10690596E-05      0.63225971E-06
  1350.00      0.69834076E-06      0.33738649E-05
  1355.00     -0.94267571E-06      0.13309679E-05
  1360.00     -0.10979569E-05      0.14149093E-05
  1365.00     -0.12211533E-05      0.15792245E-05
  1370.00     -0.13431242E-05      0.17850143E-05
  1375.00     -0.14759153E-05      0.20367096E-05
  1380.00     -0.16407589E-05      0.23459634E-05
  1385.00     -0.22090500E-05      0.29985938E-05
  1390.00     -0.16712399E-05      0.28124224E-05
  1395.00     -0.18858001E-05      0.32624118E-05
  1400.00     -0.20544847E-05      0.37091598E-05
  1405.00     -0.22192576E-05      0.41949137E-05
  1410.00     -0.23854324E-05      0.47335056E-05
  1415.00     -0.25504436E-05      0.53372497E-05
  1420.00     -0.27306470E-05      0.59983638E-05
  1425.00     -0.29043050E-05      0.67442022E-05
  1430.00     -0.30255557E-05      0.76351240E-05
  1435.00     -0.11185113E-05      0.10973711E-04
  1440.00     -0.38751921E-05      0.89886564E-05
  1445.00     -0.40052641E-05      0.10165914E-04
  1450.00     -0.42326670E-05      0.11340768E-04
  1455.00     -0.44928481E-05      0.12596618E-04
  1460.00     -0.47660808E-05      0.13972143E-04
  1465.00     -0.50589678E-05      0.15456687E-04
  1470.00     -0.53730066E-05      0.17073189E-04
  1475.00     -0.57065905E-05      0.18820972E-04
  1480.00     -0.60543505E-05      0.20714555E-04
  1485.00     -0.64234537E-05      0.22770910E-04
  1490.00     -0.68038511E-05      0.24989291E-04
  1495.00     -0.71942788E-05      0.27373600E-04
  1500.00     -0.75570309E-05      0.29905741E-04
  1505.00     -0.88275271E-05      0.33403345E-04
  1510.00     -0.87680226E-05      0.35949700E-04
  1515.00     -0.92358991E-05      0.39152758E-04
  1520.00     -0.97694511E-05      0.42632402E-04
  1525.00     -0.10340181E-04      0.46371076E-04
  1530.00     -0.10945815E-04      0.50384111E-04
  1535.00     -0.11594667E-04      0.54687152E-04
  1540.00     -0.12277200E-04      0.59294219E-04
  1545.00     -0.13003847E-04      0.64217259E-04
  1550.00     -0.13771581E-04      0.69481457E-04
  1555.00     -0.14590459E-04      0.75095298E-04
  1560.00     -0.15452967E-04      0.81082662E-04
  1565.00     -0.16377123E-04      0.87453950E-04
  1570.00     -0.17351081E-04      0.94240965E-04
  1575.00     -0.18392777E-04      0.10144727E-03
  1580.00     -0.19492731E-04      0.10911135E-03
  1585.00     -0.20676735E-04      0.11722963E-03
  1590.00     -0.21935554E-04      0.12583846E-03
  1595.00     -0.23315275E-04      0.13491755E-03
  1600.00     -0.25013565E-04      0.14429822E-03
  1605.00     -0.25506988E-04      0.15553776E-03
  1610.00     -0.27438871E-04      0.16601186E-03
  1615.00     -0.29197895E-04      0.17737223E-03
  1620.00     -0.31007928E-04      0.18942333E-03
  1625.00     -0.32933999E-04      0.20213072E-03
